Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-29 02:00:00,  2877.80912,  1212.74036,   213.16229, 12324.13347,     0.02090,     0.00138,
2020-04-29 03:00:00,  2881.23610,  1215.24793,   213.49874, 12321.43016,     0.02090,     0.00138,
2020-04-29 04:00:00,  2884.65598,  1217.75848,   213.83523, 12318.71913,     0.02090,     0.00137,
2020-04-29 05:00:00,  2888.06876,  1220.27200,   214.17177, 12316.00054,     0.02090,     0.00137,
2020-04-29 06:00:00,  2891.47445,  1222.78849,   214.50836, 12313.27455,     0.02090,     0.00136,
2020-04-29 07:00:00,  2894.87307,  1225.30794,   214.84499, 12310.54130,     0.02090,     0.00136,
2020-04-29 08:00:00,  2898.26462,  1227.83036,   215.18167, 12307.80096,     0.02090,     0.00135,
2020-04-29 09:00:00,  2901.64911,  1230.35572,   215.51838, 12305.05366,     0.02090,     0.00135,
2020-04-29 10:00:00,  2905.02653,  1232.88402,   215.85513, 12302.29954,     0.02090,     0.00134,
2020-04-29 11:00:00,  2908.39692,  1235.41526,   216.19193, 12299.53874,     0.02090,     0.00134,
2020-04-29 12:00:00,  2911.76026,  1237.94944,   216.52876, 12296.77137,     0.02090,     0.00133,
2020-04-29 13:00:00,  2915.11656,  1240.48654,   216.86562, 12293.99758,     0.02090,     0.00133,
2020-04-29 14:00:00,  2918.46584,  1243.02656,   217.20252, 12291.21748,     0.02090,     0.00132,
2020-04-29 15:00:00,  2921.80811,  1245.56950,   217.53946, 12288.43119,     0.02090,     0.00132,
2020-04-29 16:00:00,  2925.14336,  1248.11534,   217.87642, 12285.63883,     0.02090,     0.00131,
2020-04-29 17:00:00,  2928.47162,  1250.66408,   218.21342, 12282.84051,     0.02090,     0.00131,
2020-04-29 18:00:00,  2931.79288,  1253.21572,   218.55045, 12280.03632,     0.02090,     0.00130,
2020-04-29 19:00:00,  2935.10716,  1255.77025,   218.88750, 12277.22639,     0.02090,     0.00130,
2020-04-29 20:00:00,  2938.41445,  1258.32766,   219.22458, 12274.41081,     0.02090,     0.00129,
2020-04-29 21:00:00,  2941.71478,  1260.88795,   219.56169, 12271.58968,     0.02090,     0.00129,
2020-04-29 22:00:00,  2945.00815,  1263.45111,   219.89883, 12268.76309,     0.02090,     0.00128,
2020-04-29 23:00:00,  2948.29457,  1266.01713,   220.23598, 12265.93114,     0.02090,     0.00128,
2020-04-30 00:00:00,  2951.57405,  1268.58601,   220.57316, 12263.09391,     0.02090,     0.00127,
2020-04-30 01:00:00,  2954.84659,  1271.15775,   220.91036, 12260.25150,     0.02090,     0.00127,
2020-04-30 02:00:00,  2958.11220,  1273.73233,   221.24759, 12257.40399,     0.02090,     0.00127,
2020-04-30 03:00:00,  2961.37089,  1276.30975,   221.58483, 12254.55145,     0.02090,     0.00126,
2020-04-30 04:00:00,  2964.62267,  1278.89001,   221.92208, 12251.69397,     0.02090,     0.00126,
2020-04-30 05:00:00,  2967.86756,  1281.47310,   222.25936, 12248.83163,     0.02090,     0.00125,
2020-04-30 06:00:00,  2971.10554,  1284.05901,   222.59665, 12245.96449,     0.02090,     0.00125,
2020-04-30 07:00:00,  2974.33665,  1286.64773,   222.93395, 12243.09264,     0.02090,     0.00124,
2020-04-30 08:00:00,  2977.56088,  1289.23927,   223.27127, 12240.21614,     0.02090,     0.00124,
2020-04-30 09:00:00,  2980.77824,  1291.83361,   223.60859, 12237.33506,     0.02090,     0.00123,
2020-04-30 10:00:00,  2983.98874,  1294.43075,   223.94593, 12234.44947,     0.02090,     0.00123,
2020-04-30 11:00:00,  2987.19240,  1297.03069,   224.28328, 12231.55942,     0.02090,     0.00122,
2020-04-30 12:00:00,  2990.38921,  1299.63341,   224.62064, 12228.66499,     0.02090,     0.00122,
2020-04-30 13:00:00,  2993.57919,  1302.23891,   224.95800, 12225.76623,     0.02090,     0.00121,
2020-04-30 14:00:00,  2996.76235,  1304.84718,   225.29537, 12222.86320,     0.02090,     0.00121,
2020-04-30 15:00:00,  2999.93869,  1307.45823,   225.63274, 12219.95596,     0.02090,     0.00121,
2020-04-30 16:00:00,  3003.10823,  1310.07204,   225.97012, 12217.04457,     0.02090,     0.00120,
2020-04-30 17:00:00,  3006.27097,  1312.68860,   226.30750, 12214.12907,     0.02090,     0.00120,
2020-04-30 18:00:00,  3009.42692,  1315.30792,   226.64488, 12211.20951,     0.02090,     0.00119,
2020-04-30 19:00:00,  3012.57609,  1317.92998,   226.98226, 12208.28596,     0.02090,     0.00119,
2020-04-30 20:00:00,  3015.71850,  1320.55478,   227.31964, 12205.35846,     0.02090,     0.00118,
2020-04-30 21:00:00,  3018.85414,  1323.18232,   227.65702, 12202.42705,     0.02090,     0.00118,
2020-04-30 22:00:00,  3021.98303,  1325.81258,   227.99439, 12199.49179,     0.02090,     0.00117,
2020-04-30 23:00:00,  3025.10517,  1328.44556,   228.33176, 12196.55271,     0.02090,     0.00117,
2020-05-01 00:00:00,  3028.22058,  1331.08126,   228.66913, 12193.60987,     0.02090,     0.00117,
2020-05-01 01:00:00,  3031.32927,  1333.71967,   229.00649, 12190.66330,     0.02090,     0.00116,
2020-05-01 02:00:00,  3034.43124,  1336.36079,   229.34384, 12187.71304,     0.02090,     0.00116,
2020-05-01 03:00:00,  3037.52650,  1339.00460,   229.68118, 12184.75914,     0.02090,     0.00115,
2020-05-01 04:00:00,  3040.61506,  1341.65111,   230.01851, 12181.80163,     0.02090,     0.00115,
2020-05-01 05:00:00,  3043.69693,  1344.30030,   230.35584, 12178.84056,     0.02090,     0.00114,
2020-05-01 06:00:00,  3046.77212,  1346.95217,   230.69315, 12175.87596,     0.02090,     0.00114,
2020-05-01 07:00:00,  3049.84064,  1349.60672,   231.03044, 12172.90786,     0.02090,     0.00114,
2020-05-01 08:00:00,  3052.90250,  1352.26393,   231.36773, 12169.93630,     0.02090,     0.00113,
2020-05-01 09:00:00,  3055.95770,  1354.92382,   231.70499, 12166.96131,     0.02090,     0.00113,
2020-05-01 10:00:00,  3059.00626,  1357.58635,   232.04224, 12163.98293,     0.02090,     0.00112,
2020-05-01 11:00:00,  3062.04818,  1360.25154,   232.37948, 12161.00119,     0.02090,     0.00112,
2020-05-01 12:00:00,  3065.08348,  1362.91938,   232.71669, 12158.01612,     0.02090,     0.00112,
2020-05-01 13:00:00,  3068.11216,  1365.58986,   233.05389, 12155.02775,     0.02090,     0.00111,
2020-05-01 14:00:00,  3071.13423,  1368.26297,   233.39106, 12152.03612,     0.02090,     0.00111,
2020-05-01 15:00:00,  3074.14970,  1370.93871,   233.72822, 12149.04124,     0.02090,     0.00110,
2020-05-01 16:00:00,  3077.15858,  1373.61707,   234.06535, 12146.04315,     0.02090,     0.00110,
2020-05-01 17:00:00,  3080.16087,  1376.29805,   234.40246, 12143.04187,     0.02090,     0.00109,
2020-05-01 18:00:00,  3083.15660,  1378.98164,   234.73954, 12140.03744,     0.02090,     0.00109,
2020-05-01 19:00:00,  3086.14576,  1381.66784,   235.07660, 12137.02987,     0.02090,     0.00109,
2020-05-01 20:00:00,  3089.12837,  1384.35664,   235.41363, 12134.01920,     0.02090,     0.00108,
2020-05-01 21:00:00,  3092.10443,  1387.04803,   235.75063, 12131.00545,     0.02090,     0.00108,
2020-05-01 22:00:00,  3095.07395,  1389.74201,   236.08760, 12127.98863,     0.02090,     0.00107,
2020-05-01 23:00:00,  3098.03695,  1392.43858,   236.42454, 12124.96879,     0.02090,     0.00107,
2020-05-02 00:00:00,  3100.99343,  1395.13772,   236.76146, 12121.94593,     0.02090,     0.00107,
2020-05-02 01:00:00,  3103.94340,  1397.83943,   237.09834, 12118.92008,     0.02090,     0.00106,
2020-05-02 02:00:00,  3106.88687,  1400.54371,   237.43519, 12115.89127,     0.02090,     0.00106,
2020-05-02 03:00:00,  3109.82385,  1403.25055,   237.77200, 12112.85951,     0.02090,     0.00106,
2020-05-02 04:00:00,  3112.75434,  1405.95995,   238.10878, 12109.82482,     0.02090,     0.00105,
2020-05-02 05:00:00,  3115.67837,  1408.67189,   238.44552, 12106.78724,     0.02090,     0.00105,
2020-05-02 06:00:00,  3118.59592,  1411.38638,   238.78223, 12103.74676,     0.02090,     0.00104,
2020-05-02 07:00:00,  3121.50703,  1414.10340,   239.11890, 12100.70342,     0.02090,     0.00104,
2020-05-02 08:00:00,  3124.41168,  1416.82296,   239.45553, 12097.65724,     0.02090,     0.00104,
2020-05-02 09:00:00,  3127.30990,  1419.54505,   239.79212, 12094.60822,     0.02090,     0.00103,
2020-05-02 10:00:00,  3130.20169,  1422.26965,   240.12867, 12091.55640,     0.02090,     0.00103,
2020-05-02 11:00:00,  3133.08706,  1424.99677,   240.46517, 12088.50179,     0.02090,     0.00102,
2020-05-02 12:00:00,  3135.96602,  1427.72640,   240.80164, 12085.44440,     0.02090,     0.00102,
2020-05-02 13:00:00,  3138.83858,  1430.45854,   241.13806, 12082.38425,     0.02090,     0.00102,
2020-05-02 14:00:00,  3141.70475,  1433.19317,   241.47443, 12079.32136,     0.02090,     0.00101,
2020-05-02 15:00:00,  3144.56453,  1435.93030,   241.81076, 12076.25575,     0.02090,     0.00101,
2020-05-02 16:00:00,  3147.41794,  1438.66991,   242.14705, 12073.18743,     0.02090,     0.00101,
2020-05-02 17:00:00,  3150.26498,  1441.41201,   242.48328, 12070.11642,     0.02090,     0.00100,
2020-05-02 18:00:00,  3153.10567,  1444.15658,   242.81947, 12067.04272,     0.02090,     0.00100,
2020-05-02 19:00:00,  3155.94001,  1446.90363,   243.15561, 12063.96637,     0.02090,     0.00099,
2020-05-02 20:00:00,  3158.76801,  1449.65313,   243.49170, 12060.88737,     0.02090,     0.00099,
2020-05-02 21:00:00,  3161.58967,  1452.40510,   243.82774, 12057.80573,     0.02090,     0.00099,
2020-05-02 22:00:00,  3164.40502,  1455.15953,   244.16372, 12054.72147,     0.02090,     0.00098,
2020-05-02 23:00:00,  3167.21406,  1457.91640,   244.49965, 12051.63461,     0.02090,     0.00098,
2020-05-03 00:00:00,  3170.01679,  1460.67572,   244.83553, 12048.54515,     0.02090,     0.00098,
2020-05-03 01:00:00,  3172.81323,  1463.43747,   245.17135, 12045.45312,     0.02090,     0.00097,
2020-05-03 02:00:00,  3175.60338,  1466.20166,   245.50712, 12042.35852,     0.02090,     0.00097,
2020-05-03 03:00:00,  3178.38725,  1468.96827,   245.84283, 12039.26136,     0.02090,     0.00097,
2020-05-03 04:00:00,  3181.16486,  1471.73731,   246.17848, 12036.16167,     0.02090,     0.00096,
2020-05-03 05:00:00,  3183.93621,  1474.50876,   246.51407, 12033.05945,     0.02090,     0.00096,
2020-05-03 06:00:00,  3186.70131,  1477.28262,   246.84960, 12029.95471,     0.02090,     0.00095,
2020-05-03 07:00:00,  3189.46016,  1480.05889,   247.18508, 12026.84747,     0.02090,     0.00095,
2020-05-03 08:00:00,  3192.21279,  1482.83755,   247.52049, 12023.73773,     0.02090,     0.00095,
2020-05-03 09:00:00,  3194.95918,  1485.61861,   247.85584, 12020.62552,     0.02090,     0.00094,
2020-05-03 10:00:00,  3197.69937,  1488.40206,   248.19112, 12017.51083,     0.02090,     0.00094,
2020-05-03 11:00:00,  3200.43335,  1491.18790,   248.52634, 12014.39369,     0.02090,     0.00094,
2020-05-03 12:00:00,  3203.16113,  1493.97611,   248.86150, 12011.27410,     0.02090,     0.00093,
2020-05-03 13:00:00,  3205.88272,  1496.76669,   249.19659, 12008.15207,     0.02090,     0.00093,
2020-05-03 14:00:00,  3208.59813,  1499.55965,   249.53162, 12005.02762,     0.02090,     0.00093,
2020-05-03 15:00:00,  3211.30737,  1502.35496,   249.86657, 12001.90075,     0.02090,     0.00092,
2020-05-03 16:00:00,  3214.01045,  1505.15263,   250.20146, 11998.77148,     0.02090,     0.00092,
2020-05-03 17:00:00,  3216.70738,  1507.95265,   250.53628, 11995.63981,     0.02090,     0.00092,
2020-05-03 18:00:00,  3219.39816,  1510.75502,   250.87103, 11992.50576,     0.02090,     0.00091,
2020-05-03 19:00:00,  3222.08280,  1513.55973,   251.20571, 11989.36933,     0.02090,     0.00091,
2020-05-03 20:00:00,  3224.76131,  1516.36677,   251.54031, 11986.23054,     0.02090,     0.00091,
2020-05-03 21:00:00,  3227.43371,  1519.17614,   251.87485, 11983.08940,     0.02090,     0.00090,
2020-05-03 22:00:00,  3230.10000,  1521.98784,   252.20931, 11979.94591,     0.02090,     0.00090,
2020-05-03 23:00:00,  3232.76018,  1524.80186,   252.54369, 11976.80008,     0.02090,     0.00090,
2020-05-04 00:00:00,  3235.41427,  1527.61819,   252.87800, 11973.65192,     0.02090,     0.00089,
2020-05-04 01:00:00,  3238.06228,  1530.43683,   253.21224, 11970.50145,     0.02090,     0.00089,
2020-05-04 02:00:00,  3240.70421,  1533.25777,   253.54639, 11967.34867,     0.02090,     0.00089,
2020-05-04 03:00:00,  3243.34007,  1536.08101,   253.88047, 11964.19359,     0.02090,     0.00088,
2020-05-04 04:00:00,  3245.96988,  1538.90655,   254.21448, 11961.03621,     0.02090,     0.00088,
2020-05-04 05:00:00,  3248.59364,  1541.73437,   254.54840, 11957.87656,     0.02090,     0.00088,
2020-05-04 06:00:00,  3251.21135,  1544.56447,   254.88224, 11954.71463,     0.02090,     0.00087,
2020-05-04 07:00:00,  3253.82303,  1547.39685,   255.21600, 11951.55044,     0.02090,     0.00087,
2020-05-04 08:00:00,  3256.42869,  1550.23150,   255.54968, 11948.38399,     0.02090,     0.00087,
2020-05-04 09:00:00,  3259.02833,  1553.06842,   255.88327, 11945.21529,     0.02090,     0.00086,
2020-05-04 10:00:00,  3261.62196,  1555.90760,   256.21679, 11942.04435,     0.02090,     0.00086,
2020-05-04 11:00:00,  3264.20960,  1558.74903,   256.55021, 11938.87118,     0.02090,     0.00086,
2020-05-04 12:00:00,  3266.79125,  1561.59272,   256.88356, 11935.69578,     0.02090,     0.00085,
2020-05-04 13:00:00,  3269.36691,  1564.43865,   257.21681, 11932.51817,     0.02090,     0.00085,
2020-05-04 14:00:00,  3271.93660,  1567.28682,   257.54998, 11929.33836,     0.02090,     0.00085,
2020-05-04 15:00:00,  3274.50033,  1570.13723,   257.88307, 11926.15634,     0.02090,     0.00084,
2020-05-04 16:00:00,  3277.05810,  1572.98987,   258.21606, 11922.97213,     0.02090,     0.00084,
2020-05-04 17:00:00,  3279.60992,  1575.84473,   258.54897, 11919.78573,     0.02090,     0.00084,
2020-05-04 18:00:00,  3282.15581,  1578.70181,   258.88178, 11916.59716,     0.02090,     0.00084,
2020-05-04 19:00:00,  3284.69576,  1581.56111,   259.21451, 11913.40642,     0.02090,     0.00083,
2020-05-04 20:00:00,  3287.22979,  1584.42261,   259.54714, 11910.21351,     0.02090,     0.00083,
2020-05-04 21:00:00,  3289.75791,  1587.28632,   259.87968, 11907.01845,     0.02090,     0.00083,
2020-05-04 22:00:00,  3292.28012,  1590.15223,   260.21213, 11903.82125,     0.02090,     0.00082,
2020-05-04 23:00:00,  3294.79644,  1593.02033,   260.54449, 11900.62190,     0.02090,     0.00082,
2020-05-05 00:00:00,  3297.30686,  1595.89063,   260.87675, 11897.42043,     0.02090,     0.00082,
2020-05-05 01:00:00,  3299.81141,  1598.76310,   261.20892, 11894.21682,     0.02090,     0.00081,
2020-05-05 02:00:00,  3302.31008,  1601.63775,   261.54099, 11891.01110,     0.02090,     0.00081,
2020-05-05 03:00:00,  3304.80289,  1604.51458,   261.87296, 11887.80327,     0.02090,     0.00081,
2020-05-05 04:00:00,  3307.28985,  1607.39357,   262.20483, 11884.59333,     0.02090,     0.00081,
2020-05-05 05:00:00,  3309.77096,  1610.27473,   262.53661, 11881.38130,     0.02090,     0.00080,
2020-05-05 06:00:00,  3312.24623,  1613.15805,   262.86829, 11878.16717,     0.02090,     0.00080,
2020-05-05 07:00:00,  3314.71567,  1616.04352,   263.19987, 11874.95097,     0.02090,     0.00080,
2020-05-05 08:00:00,  3317.17929,  1618.93113,   263.53135, 11871.73268,     0.02090,     0.00079,
2020-05-05 09:00:00,  3319.63709,  1621.82089,   263.86272, 11868.51233,     0.02090,     0.00079,
2020-05-05 10:00:00,  3322.08909,  1624.71279,   264.19400, 11865.28991,     0.02090,     0.00079,
2020-05-05 11:00:00,  3324.53529,  1627.60682,   264.52517, 11862.06544,     0.02090,     0.00078,
2020-05-05 12:00:00,  3326.97570,  1630.50298,   264.85624, 11858.83892,     0.02090,     0.00078,
2020-05-05 13:00:00,  3329.41034,  1633.40126,   265.18721, 11855.61035,     0.02090,     0.00078,
2020-05-05 14:00:00,  3331.83920,  1636.30166,   265.51807, 11852.37975,     0.02090,     0.00078,
2020-05-05 15:00:00,  3334.26229,  1639.20417,   265.84882, 11849.14712,     0.02090,     0.00077,
2020-05-05 16:00:00,  3336.67963,  1642.10879,   266.17947, 11845.91247,     0.02090,     0.00077,
2020-05-05 17:00:00,  3339.09122,  1645.01551,   266.51001, 11842.67579,     0.02090,     0.00077,
2020-05-05 18:00:00,  3341.49708,  1647.92433,   266.84045, 11839.43711,     0.02090,     0.00076,
2020-05-05 19:00:00,  3343.89720,  1650.83524,   267.17077, 11836.19643,     0.02090,     0.00076,
2020-05-05 20:00:00,  3346.29159,  1653.74824,   267.50099, 11832.95374,     0.02090,     0.00076,
2020-05-05 21:00:00,  3348.68028,  1656.66332,   267.83110, 11829.70907,     0.02090,     0.00076,
2020-05-05 22:00:00,  3351.06325,  1659.58048,   268.16110, 11826.46241,     0.02090,     0.00075,
2020-05-05 23:00:00,  3353.44053,  1662.49971,   268.49098, 11823.21377,     0.02090,     0.00075,
2020-05-06 00:00:00,  3355.81212,  1665.42101,   268.82076, 11819.96316,     0.02090,     0.00075,
2020-05-06 01:00:00,  3358.17802,  1668.34437,   269.15042, 11816.71058,     0.02090,     0.00074,
2020-05-06 02:00:00,  3360.53825,  1671.26979,   269.47997, 11813.45605,     0.02090,     0.00074,
2020-05-06 03:00:00,  3362.89281,  1674.19726,   269.80940, 11810.19956,     0.02090,     0.00074,
2020-05-06 04:00:00,  3365.24172,  1677.12678,   270.13872, 11806.94112,     0.02090,     0.00074,
2020-05-06 05:00:00,  3367.58497,  1680.05835,   270.46793, 11803.68074,     0.02090,     0.00073,
2020-05-06 06:00:00,  3369.92258,  1682.99195,   270.79702, 11800.41842,     0.02090,     0.00073,
2020-05-06 07:00:00,  3372.25456,  1685.92758,   271.12599, 11797.15418,     0.02090,     0.00073,
2020-05-06 08:00:00,  3374.58091,  1688.86525,   271.45484, 11793.88801,     0.02090,     0.00073,
2020-05-06 09:00:00,  3376.90164,  1691.80494,   271.78358, 11790.61992,     0.02090,     0.00072,
2020-05-06 10:00:00,  3379.21677,  1694.74664,   272.11220, 11787.34992,     0.02090,     0.00072,
2020-05-06 11:00:00,  3381.52629,  1697.69036,   272.44070, 11784.07802,     0.02090,     0.00072,
2020-05-06 12:00:00,  3383.83022,  1700.63609,   272.76908, 11780.80421,     0.02090,     0.00072,
2020-05-06 13:00:00,  3386.12856,  1703.58382,   273.09734, 11777.52851,     0.02090,     0.00071,
2020-05-06 14:00:00,  3388.42132,  1706.53355,   273.42548, 11774.25093,     0.02090,     0.00071,
2020-05-06 15:00:00,  3390.70851,  1709.48527,   273.75349, 11770.97146,     0.02090,     0.00071,
2020-05-06 16:00:00,  3392.99014,  1712.43899,   274.08139, 11767.69012,     0.02090,     0.00070,
2020-05-06 17:00:00,  3395.26622,  1715.39469,   274.40916, 11764.40690,     0.02090,     0.00070,
2020-05-06 18:00:00,  3397.53675,  1718.35237,   274.73681, 11761.12182,     0.02090,     0.00070,
2020-05-06 19:00:00,  3399.80174,  1721.31202,   275.06433, 11757.83488,     0.02090,     0.00070,
2020-05-06 20:00:00,  3402.06120,  1724.27364,   275.39173, 11754.54609,     0.02090,     0.00069,
2020-05-06 21:00:00,  3404.31513,  1727.23723,   275.71900, 11751.25545,     0.02090,     0.00069,
2020-05-06 22:00:00,  3406.56355,  1730.20278,   276.04615, 11747.96297,     0.02090,     0.00069,
2020-05-06 23:00:00,  3408.80647,  1733.17028,   276.37317, 11744.66865,     0.02090,     0.00069,
2020-05-07 00:00:00,  3411.04388,  1736.13974,   276.70006, 11741.37250,     0.02090,     0.00068,
2020-05-07 01:00:00,  3413.27581,  1739.11114,   277.02682, 11738.07453,     0.02090,     0.00068,
2020-05-07 02:00:00,  3415.50225,  1742.08448,   277.35346, 11734.77474,     0.02090,     0.00068,
2020-05-07 03:00:00,  3417.72321,  1745.05976,   277.67996, 11731.47313,     0.02090,     0.00068,
2020-05-07 04:00:00,  3419.93871,  1748.03697,   278.00634, 11728.16972,     0.02090,     0.00067,
2020-05-07 05:00:00,  3422.14875,  1751.01611,   278.33259, 11724.86450,     0.02090,     0.00067,
2020-05-07 06:00:00,  3424.35333,  1753.99717,   278.65870, 11721.55749,     0.02090,     0.00067,
2020-05-07 07:00:00,  3426.55247,  1756.98015,   278.98468, 11718.24868,     0.02090,     0.00067,
2020-05-07 08:00:00,  3428.74617,  1759.96504,   279.31053, 11714.93809,     0.02090,     0.00066,
2020-05-07 09:00:00,  3430.93445,  1762.95183,   279.63625, 11711.62572,     0.02090,     0.00066,
2020-05-07 10:00:00,  3433.11730,  1765.94053,   279.96184, 11708.31158,     0.02090,     0.00066,
2020-05-07 11:00:00,  3435.29474,  1768.93113,   280.28729, 11704.99566,     0.02090,     0.00066,
2020-05-07 12:00:00,  3437.46677,  1771.92363,   280.61260, 11701.67799,     0.02090,     0.00065,
2020-05-07 13:00:00,  3439.63341,  1774.91801,   280.93778, 11698.35855,     0.02090,     0.00065,
2020-05-07 14:00:00,  3441.79465,  1777.91428,   281.26283, 11695.03736,     0.02090,     0.00065,
2020-05-07 15:00:00,  3443.95051,  1780.91242,   281.58773, 11691.71442,     0.02090,     0.00065,
2020-05-07 16:00:00,  3446.10100,  1783.91245,   281.91250, 11688.38974,     0.02090,     0.00064,
2020-05-07 17:00:00,  3448.24612,  1786.91434,   282.23714, 11685.06333,     0.02090,     0.00064,
2020-05-07 18:00:00,  3450.38588,  1789.91809,   282.56163, 11681.73518,     0.02090,     0.00064,
2020-05-07 19:00:00,  3452.52028,  1792.92371,   282.88599, 11678.40531,     0.02090,     0.00064,
2020-05-07 20:00:00,  3454.64935,  1795.93119,   283.21021, 11675.07372,     0.02090,     0.00064,
2020-05-07 21:00:00,  3456.77307,  1798.94052,   283.53428, 11671.74041,     0.02090,     0.00063,
2020-05-07 22:00:00,  3458.89147,  1801.95169,   283.85822, 11668.40539,     0.02090,     0.00063,
2020-05-07 23:00:00,  3461.00454,  1804.96471,   284.18201, 11665.06866,     0.02090,     0.00063,
2020-05-08 00:00:00,  3463.11230,  1807.97956,   284.50567, 11661.73024,     0.02090,     0.00063,
2020-05-08 01:00:00,  3465.21476,  1810.99625,   284.82918, 11658.39012,     0.02090,     0.00062,
2020-05-08 02:00:00,  3467.31191,  1814.01476,   285.15255, 11655.04832,     0.02090,     0.00062,
2020-05-08 03:00:00,  3469.40377,  1817.03510,   285.47578, 11651.70483,     0.02090,     0.00062,
2020-05-08 04:00:00,  3471.49035,  1820.05726,   285.79886, 11648.35966,     0.02090,     0.00062,
2020-05-08 05:00:00,  3473.57166,  1823.08124,   286.12180, 11645.01282,     0.02090,     0.00061,
2020-05-08 06:00:00,  3475.64769,  1826.10702,   286.44459, 11641.66431,     0.02090,     0.00061,
2020-05-08 07:00:00,  3477.71846,  1829.13461,   286.76724, 11638.31414,     0.02090,     0.00061,
2020-05-08 08:00:00,  3479.78398,  1832.16400,   287.08974, 11634.96231,     0.02090,     0.00061,
2020-05-08 09:00:00,  3481.84426,  1835.19519,   287.41210, 11631.60883,     0.02090,     0.00061,
2020-05-08 10:00:00,  3483.89929,  1838.22817,   287.73431, 11628.25371,     0.02090,     0.00060,
2020-05-08 11:00:00,  3485.94909,  1841.26293,   288.05637, 11624.89694,     0.02090,     0.00060,
2020-05-08 12:00:00,  3487.99367,  1844.29948,   288.37828, 11621.53853,     0.02090,     0.00060,
2020-05-08 13:00:00,  3490.03304,  1847.33781,   288.70004, 11618.17849,     0.02090,     0.00060,
2020-05-08 14:00:00,  3492.06719,  1850.37791,   289.02166, 11614.81683,     0.02090,     0.00059,
2020-05-08 15:00:00,  3494.09614,  1853.41978,   289.34313, 11611.45354,     0.02090,     0.00059,
2020-05-08 16:00:00,  3496.11990,  1856.46341,   289.66444, 11608.08864,     0.02090,     0.00059,
2020-05-08 17:00:00,  3498.13847,  1859.50881,   289.98561, 11604.72213,     0.02090,     0.00059,
2020-05-08 18:00:00,  3500.15186,  1862.55596,   290.30662, 11601.35401,     0.02090,     0.00059,
2020-05-08 19:00:00,  3502.16008,  1865.60486,   290.62748, 11597.98429,     0.02090,     0.00058,
2020-05-08 20:00:00,  3504.16314,  1868.65551,   290.94819, 11594.61297,     0.02090,     0.00058,
2020-05-08 21:00:00,  3506.16103,  1871.70790,   291.26875, 11591.24007,     0.02090,     0.00058,
2020-05-08 22:00:00,  3508.15378,  1874.76203,   291.58916, 11587.86557,     0.02090,     0.00058,
2020-05-08 23:00:00,  3510.14139,  1877.81789,   291.90941, 11584.48950,     0.02090,     0.00057,
2020-05-09 00:00:00,  3512.12386,  1880.87548,   292.22950, 11581.11185,     0.02090,     0.00057,
2020-05-09 01:00:00,  3514.10120,  1883.93479,   292.54945, 11577.73263,     0.02090,     0.00057,
2020-05-09 02:00:00,  3516.07342,  1886.99582,   292.86923, 11574.35184,     0.02090,     0.00057,
2020-05-09 03:00:00,  3518.04053,  1890.05857,   293.18886, 11570.96950,     0.02090,     0.00057,
2020-05-09 04:00:00,  3520.00254,  1893.12303,   293.50834, 11567.58559,     0.02090,     0.00056,
2020-05-09 05:00:00,  3521.95944,  1896.18920,   293.82766, 11564.20014,     0.02090,     0.00056,
2020-05-09 06:00:00,  3523.91125,  1899.25706,   294.14682, 11560.81314,     0.02090,     0.00056,
2020-05-09 07:00:00,  3525.85798,  1902.32663,   294.46582, 11557.42460,     0.02090,     0.00056,
2020-05-09 08:00:00,  3527.79964,  1905.39789,   294.78467, 11554.03453,     0.02090,     0.00056,
2020-05-09 09:00:00,  3529.73622,  1908.47083,   295.10336, 11550.64292,     0.02090,     0.00055,
2020-05-09 10:00:00,  3531.66774,  1911.54546,   295.42188, 11547.24979,     0.02090,     0.00055,
2020-05-09 11:00:00,  3533.59420,  1914.62177,   295.74025, 11543.85513,     0.02090,     0.00055,
2020-05-09 12:00:00,  3535.51562,  1917.69976,   296.05846, 11540.45896,     0.02090,     0.00055,
2020-05-09 13:00:00,  3537.43200,  1920.77942,   296.37651, 11537.06128,     0.02090,     0.00055,
2020-05-09 14:00:00,  3539.34334,  1923.86074,   296.69440, 11533.66209,     0.02090,     0.00054,
2020-05-09 15:00:00,  3541.24966,  1926.94373,   297.01212, 11530.26140,     0.02090,     0.00054,
2020-05-09 16:00:00,  3543.15096,  1930.02837,   297.32969, 11526.85921,     0.02090,     0.00054,
2020-05-09 17:00:00,  3545.04724,  1933.11467,   297.64709, 11523.45553,     0.02090,     0.00054,
2020-05-09 18:00:00,  3546.93852,  1936.20261,   297.96433, 11520.05036,     0.02090,     0.00054,
2020-05-09 19:00:00,  3548.82481,  1939.29221,   298.28141, 11516.64372,     0.02090,     0.00053,
2020-05-09 20:00:00,  3550.70610,  1942.38344,   298.59832, 11513.23559,     0.02090,     0.00053,
2020-05-09 21:00:00,  3552.58241,  1945.47631,   298.91507, 11509.82599,     0.02090,     0.00053,
2020-05-09 22:00:00,  3554.45374,  1948.57081,   299.23165, 11506.41492,     0.02090,     0.00053,
2020-05-09 23:00:00,  3556.32010,  1951.66693,   299.54807, 11503.00239,     0.02090,     0.00053,
2020-05-10 00:00:00,  3558.18151,  1954.76468,   299.86433, 11499.58840,     0.02090,     0.00052,
